18.6440526,20.3048631,12.76536082,20.63135593,19.34332425,44.56836461,19.91477886,18.66955267,13.95720985,24.52657253,19.05489186,13.6838507,13.20071524,23.33633689,0,23.76954733,24.66927374,14.75162581,17.63776706,0,18.71755725,15.73728814,21.12464807,0,14.81882771,16.54389857,22.85252101,15.75703172,15.93564533,19.80344478,22.03688525,22.92985075,13.50215569,30.29183803,22.97198068,18.24881517,23.53731343,20.62667631,15.17420436,21.53453722,70.01408451,25.43743579,51.20430108,32.70767357,21.50574713,14.0055814,24.44125683,22.02768166,29.17083333,0,0,32.35508578,44.0625,25.56838565,14.23150762,20.2932243,17.5992714,20.35718916,24.0328725,18.79462036,16.05125379,23.41075976,18.204682,17.4537233,75.14285714,15.84820144,24.84598959,18.4612107,24.23043944,30.45963402,19.92142682,9.879377432,25.14136126,20.69717262,15.75521688,20.30520519,29.89552239,14.57041485
17.70945746,17.57520199,15.07411674,19.93768546,18.35142119,31.71177945,23.30635838,20.22098327,14.34557235,22.325,20.43747178,13.72463261,14.21129995,22.51681196,0,22.95964264,25.05610795,17.29777981,19.18109514,0,27.4475,24.69491525,19.50350558,0,16.60315457,17.04487711,21.61230329,16.91563747,16.65763172,26.50478469,30.17647059,15.79377432,15.35160051,29.3881242,22.66777409,23.53427065,20.87213948,20.51827751,18.03244275,22.28032408,64.625,25.50014115,57.2421875,32.625,26.77777778,16.0409292,26.78527021,23.97073171,43.85496183,0,42.66666667,32.77670837,34.85164835,21.46858072,16.22816399,21.21987578,18.56480331,20.64095133,23.17858099,19.29352914,16.04603358,25.0988901,20.62899482,20.384738,61.725,17.39477977,25.63565529,18.80690954,22.10774411,19.1336675,21.58065693,9.34496124,26.4127907,20.31335085,14.72009428,20.32925883,38.39285714,15.88312611
23.14331414,20.60519366,16.81262051,25,10.40112994,42.70723684,22.73445212,22.87141217,15.39470488,25.95024272,21.96434546,15.21588227,14.71724199,19.30129103,0,20.86607985,24.6749522,18.71644121,20.45512935,23.07142857,19.11267606,17.95,22.63349781,0,15.01815431,17.24337324,16.7354049,16.94164067,9.052864476,24.10749186,10.18656716,22.05780347,16.07772021,33.55258914,23.26144023,19.48184019,18.25603217,21.0177439,22.83424408,24.114317,70.47826087,26.65034737,82.54545455,20.08472012,23.25730994,14.53598485,27.76992754,44.41984733,40.09276438,0,47.91176471,35.95721024,35.4375,21.67877629,12.93021665,20.82369146,16.38268366,21.11630616,23.97424169,19.08452281,19.14922384,23.84921854,19.3157197,21.30881664,37.12828947,20.75228475,26.51837769,19.26329769,23.23445826,24.55731795,21.65128936,19.83898305,34.46,19.6328075,15.10910592,20.33420205,23.42857143,14.94535519
22.20082816,22.33286368,15.90548607,24.71215352,9.838235294,24.3627451,19.92834891,24.69053356,15.56031601,23.82441472,21.88480102,12.88072433,14.08665801,21.05588922,0,24.1906272,23.7254902,19.43809258,19.92857143,27.36666667,22.32826748,20.15469613,22.7472,24.88059701,18.30434783,18.03006862,21.43954802,17.75338805,12.96925342,20.39532412,16.76973684,19.51724138,15.4399566,31.88922583,25.62384949,27.82692308,19.68054411,20.595392,18.3499006,22.95079112,67.40677966,28.90338379,80.10344828,28.99612903,29.26553672,15.18371608,25.4836204,36.25,29.44602851,0,0,29.97635271,44.59459459,20.4197031,13.44610202,19.82672707,15.26583239,20.02737254,25.32617919,20.46782958,17.86068602,25.14392506,20.49035038,21.40521284,25.57943925,18.34978229,26.09087943,19.19852043,26.27432217,24.57679466,23.59717499,11.60377358,19.64016736,18.82311567,16.50622864,18.40868494,38.47169811,16.63164894
23.16880237,20.36578073,15.95673768,25.01146132,13.36883117,37.01219512,24.37293729,24.42607374,17.21414702,26.98656036,22.46905323,14.42081189,13.22613878,20.10432692,0,21.47921295,25.31773585,18.7231128,18.17767494,24.24074074,18.32773109,17.79,21.95067982,12.65151515,18.62811565,18.31240169,20.39237789,16.88852174,17.32606155,22.64476615,27.73837209,14.11149826,16.12660237,29.76510963,23.5628179,21.04761905,18.04327731,20.91639698,16.58633776,24.96788753,68.20634921,28.91545894,59.38666667,34.06361829,15.54575163,15.90358127,28.5959596,18.37090909,40.60576923,0,54,34.53472472,47.13157895,20.27411874,15.68521463,18.65124555,16.24877708,20.09483704,23.50633756,22.4289178,18.68047047,23.67643895,20.75,20.60098263,52.14285714,20.99871685,25.87196499,19.7520692,20.72824919,23.11211573,22.81112115,7.071428571,22.39285714,19.83532873,15.30892308,19.68149695,45.69565217,16.47442383
23.28721489,20.32306536,17.57864936,22.04046243,7.202702703,25.51181102,24.58386076,24.66577852,16.13359821,25.3923537,22.44126357,15.86405145,14.50176281,19.81576193,0,24.5068753,28.01277372,18.98017068,20.19939075,21.67521368,15.80454545,19.11392405,20.68189233,30.44230769,13.05355833,17.39594552,24.36377473,16.14136711,18.59068906,18.77361854,27.71544715,25.41176471,16.35172071,33.68061205,24.24156746,26.02835052,18.73426871,20.97831515,18.20138889,25.80094621,70,29.27501997,52.93181818,31.93006993,18.40860215,20.05672823,28.40038873,24.24561404,28.40066225,42.59550562,0,35.96416265,35.78294574,21.16169896,13.52245509,19.25806452,15.17323394,20.52297413,24.41723666,22.28852126,19.76788252,21.73788181,23.46930393,22.1635293,55.52941176,16.32988625,24.40308701,20.62024189,24.75482912,22.79464286,22.84429066,11.69444444,25.21791045,21.62676205,15.91401156,18.67653673,46.79518072,18.09701897
22.44395893,22.29138001,17.8666318,20.2,10.31654676,32.67636364,23.74431203,23.16307648,15.27489115,27.57522544,20.976218,15.90108527,15.04356187,20.41112338,0,22.70705847,31.64705882,18.96158826,19.59901512,0,15.99502488,24.61290323,22.59147425,27.12121212,16.90333919,18.00538399,23.02093719,16.95802075,18.8117851,24.19066148,39,17.87944664,16.24889489,35.85225475,24.19243231,21.84139785,22.53450339,21.50827263,17.97737557,24.46292398,70.109375,30.0897266,74.02564103,32.35714286,30,15.26309524,27.03304042,16.45121951,43.33179724,12.92473118,0,29.984273,23.4969697,22.73424879,13.69464508,21.75536481,12.57060281,20.83558584,26.93666831,21.7266767,19.88334879,25.2802679,25.40569948,21.59102807,38.33333333,16.58383915,22.7554826,22.60930417,25.41479973,23.51841621,23.33184504,11.06060606,28.74242424,19.85181098,16.60075767,18.89581246,41.65,17.20490798
23.02831904,21.71257883,16.47448666,28.43478261,22.55113636,44.02083333,26.56645963,24.86042148,16.68519989,26.03463632,22.19888277,16.42570436,14.79479414,21.06073603,0,24.16875,25.57429719,18.60491607,21.23336643,91.375,19.39298246,26.97590361,22.77221386,0,15.24056604,17.44332669,23.32697548,16.30823752,18.91290161,21.73198847,24.22222222,14.06960951,15.96072013,35.38245361,24.54688932,17.94117647,20.86947141,22.69667607,13.19354839,27.65691008,49.18888889,29.38326251,75.2244898,43.03814262,14.54054054,19.0615942,27.68776371,40.17924528,35.55311355,41.40909091,79.16666667,26.7852982,34.29268293,20.07647059,13.71276901,24.4947839,16.37901235,21.47756397,24.61572356,22.11173873,19.47801578,26.81046065,22.18205805,22.21528974,46.91666667,15.30971738,23.98637712,20.96470588,27.94757282,25.12083333,24.23098633,8.045454545,34.45041322,18.87760417,16.2738868,21.26952328,90.42857143,17.37662338
26.50136782,23.0659748,17.6665914,24.35416667,23.44086022,26.24727273,23.11950791,28.29500948,16.31816889,29.42222756,23.06699306,15.90297371,14.54302694,20.78561047,0,21.10436822,31.76228571,18.80152174,21.0077688,105.75,46.42592593,21.81081081,23.39844237,0,16.69414894,18.29642502,21.48001817,17.99311243,19.03851678,24.14369159,17.54166667,27.1264637,16.15302132,35.24764151,27.37443782,20.40536013,25.96986301,22.22057103,12.78893443,26.91028904,62.12307692,30.59872077,57.875,31,12.90909091,20.21267606,27.99519764,26.27659574,44.45398773,0,0,31.85529093,43.14583333,23.58818737,15.84030319,20.13043478,16.39259518,23.66185848,26.18362741,22.2611489,20.1796875,23.46953538,24.73912268,23.73606427,4.638297872,17.63415546,26.02021904,22.21802233,24.7366694,25.93442623,25.35142056,8.744897959,24.07798165,20.6601521,17.1069384,21.59020709,85.5,16.21980075
26.97918197,21.1019943,17.73393685,10.66304348,16.96035242,19.08496732,24.20262954,28.10712539,17.84455239,27.8926994,21.18514523,16.30459307,15.19953391,21.62779079,0,23.03928746,25.91685649,19.38207748,20.75679398,0,28.07207207,27.8046875,22.654513,0,15.84425598,17.99210868,24.52092831,17.79614325,18.7295632,22.00445765,24.29885057,40.71042471,16.7948505,31.5523291,26.8312486,21.18351064,24.20660522,21.41904762,14.16067653,26.85912065,67.89285714,31.15439592,54.34693878,34.8264095,43.81481481,17.00492264,26.35341909,28.62162162,40.01980198,39.2739726,0,27.58147321,21.14965986,21.44780331,14.78896444,19.69153675,16.70106893,23.44714665,26.39086584,22.75797926,21.12996247,23.82441659,22.42747967,23.34990904,20.02531646,16.83542117,23.46769092,21.41751225,26.39542484,23.59962582,24.49730493,11.48387097,29.68047337,21.06224136,17.9703762,21.03176692,32.57692308,18.2885906
25.87091189,19.19748654,17.87411049,24.79365079,13.81060606,29.84322034,23.38138138,25.31523716,17.97829608,30.95532319,23.45036079,14.5326482,15.31791315,21.98169308,0,22.08980756,30.85334646,20.80628507,20.78499351,49.4,38.47,26.6962963,21.78048106,0,21.35486806,19.12911316,24.59005376,18.51202565,19.85759265,23.24893617,20.34444444,26.56534954,16.63444918,33.03306946,27.39851996,18.9875,27.4293722,22.89079229,15.30559758,28.71831063,72.01886792,32.06971324,77.23809524,50.43295019,18.51351351,17.31287971,27.48660986,35.60377358,33.39556962,22.65034965,0,34.12348668,44.07692308,20.24464439,14.00905433,22.70624049,17.8863189,24.69342007,27.36903477,23.4063027,20.55635892,25.34601254,22.652,22.34679586,56.74,19.06747638,24.23394177,21.26713162,23.31633772,23.0513573,24.74763194,18.36486486,37.71341463,21.79681631,18.79575403,21.9956122,87.46153846,16.86219568
27.93744354,19.81437599,18.4075917,26.13253012,30.75,39.132,20.94958848,25.2037381,17.91258318,33.07881644,22.84285271,14.85289217,15.46477605,20.25329308,0,22.42512873,29.19942611,22.19111395,21.39230769,41.19230769,23.87058824,26.33707865,29.10025461,0,17.94844358,18.31422038,24.79170306,18.52120467,19.70624955,30.30747922,27.3557047,28.40053763,16.31688197,32.3644936,29.48624927,27.51104972,19.96783349,23.85048827,17.06,29.55302206,60.00636943,31.85869238,76.65151515,38.67845118,13.34944238,17.19550409,29.4232493,51.70909091,32.02073733,39.52525253,0,39.54220665,38.91176471,25.32117696,14.62679701,27.08719346,16.81879496,24.91640025,27.22224528,23.17783085,20.11409266,28.06719542,25.07200403,23.91419847,45.29896907,19.65826538,24.31380222,21.54196291,25.96309439,24.21688613,23.33678693,22.26,28.72522523,23.57003874,17.10669576,21.66715249,39.61538462,16.74210224
28.47722887,23.95049885,18.24541012,19.22404372,19.93478261,41.51446945,24.0085197,26.29300473,16.8891129,35.61445087,24.35241379,14.94032451,16.70736994,23.1083273,0,26.44354067,31.58042636,22.50978188,22.45017048,34,33.61538462,26.1953125,24.55407125,48.32,18.85362998,17.78680982,26.55810008,19.67569353,20.19723451,25.83813747,53.5,19.66,17.241133,35.12398747,27.68449628,18.67878788,25.91328161,24.17856409,15.61124122,29.2184774,51.88461538,34.24854302,52.61428571,28.94748603,17.04,18.54820416,28.96080508,19.96,43.20938628,0,0,37.26059128,47.38461538,20.99147122,15.29276896,26.11092715,17.07560756,25.36705534,29.70579355,22.45256529,20.54800591,29.69581281,23.59545085,23.6100075,36.50990099,17.94633691,25.96711584,21.28578372,28.09606082,25.48651001,26.77289578,19.83333333,32.28087649,22.46604697,17.59415356,21.92701139,42.39130435,17.37832204
27.44072379,27.59640103,17.73328999,16.31372549,13.32089552,41.26,22.00551978,26.97035469,18.37767029,30.7062715,25.19014253,14.24481101,16.83935923,23.05305507,0,24.1770461,30.0414966,23.07083599,22.33426094,28.59375,29.71527778,24.09467456,25.736359,10.87128713,17.1252302,17.84202899,23.92649311,20.02972544,19.08804134,29.83662478,35.39583333,28.69902913,16.73261187,34.74489564,26.37245314,17.03729282,26.98921484,24.94215784,16.64885496,30.58820031,73.01587302,35.3341871,74.82,27.37922987,19.05263158,17.68374817,31.6937547,30.95522388,61.20774648,0,0,39.00061482,45.02290076,25.77,16.84223526,22.64574616,16.86566463,25.52122129,27.93505758,24.78385051,21.66673133,26.1996337,25.25535532,24.93415467,26.55,19.18114144,27.86358525,21.38943056,28.62488263,26.07734807,28.27831359,15.125,27.2585034,24.73715745,18.717417,23.21208385,16.91176471,19.06744186
30.30097993,24.38456508,15.91791614,24.08421053,22.82191781,31.79710145,19.51287554,26.36387799,19.8776699,29.53046974,25.49255717,15.86967257,17.87810306,18.9017568,0,26.06294733,32.90117484,23.54579792,22.73835016,34.45454545,29.93203883,10.11594203,23.11170213,20.69387755,22.10785463,17.55835334,28.14764565,19.60090932,19.39097436,29.72179487,0,29.37795276,18.31216057,37.56794772,27.79788025,26.71218487,24.55696649,25.46147283,15.97647059,30.41419309,69.82191781,36.52825364,65.79787234,31.82803468,43.12244898,16.44438296,31.58723088,32.79347826,49.91724138,0,0,40.7125651,37.09036145,25.70018886,18.61777895,27.55295736,19.20639333,25.93654038,29.28032013,25.49263756,22.06665134,28.62300964,28.74262857,25.50251802,51.0075188,20.04489437,27.22126911,23.07792109,28.34863236,27.10547833,30.63742311,42,49.22916667,24.82042544,19.16077431,22.52542373,48.19672131,20.16349047
30.90054579,25.37954375,17.85143972,24.30136986,31.875,53.99019608,19.74769398,27.13799575,20.49463162,29.02900832,24.97370054,17.10597506,17.96296946,20.27740492,0,26.69603349,28.77083333,22.96838025,23.01500393,17.63636364,38.20100503,17.18656716,27.23796034,38.03508772,21.01682243,18.48284926,25.53189246,20.35955341,20.56458892,25.31466227,22.55555556,27.40047393,19.76505616,37.65324165,30.74864145,23.25480769,22.1212508,25.63443722,11.22966507,31.79941989,66.38636364,39.23825462,75.27586207,38.18065434,28.29064039,16.89427012,33.54819834,27.31838565,51.85770751,0,72.92307692,39.86535683,19.775,28.95195025,17.98799127,29.07526882,20.12795858,27.45929514,29.71012735,27.39896716,24.15414064,28.57012195,27.84763097,26.76828367,54.3006993,20.29682702,28.21646309,22.13408235,30.27880299,31.71143086,29.21176647,26.81690141,31.55629139,26.93559682,20.37386847,23.26313951,32.71428571,21.40901594
30.98903346,24.67026869,17.196635,24.85106383,16.58108108,50.43333333,19.24305556,33.34599032,19.95153473,34.00867914,27.36345967,18.38841748,17.59474653,19.39064922,26.3255814,27.75042503,30.62717321,23.13505462,24.16359737,39.44444444,25.96744186,23.58163265,26.70095012,65.22857143,21.67745098,20.10885303,30.21245421,19.83765653,21.54435083,24.02507837,24.82677165,20.93246187,20.86065683,37.49523242,33.04075385,22.76540284,23.72920635,26.47062618,13.95959596,32.13869688,64.64285714,38.86412972,76.88,31.7539185,21.49101796,21.1810295,32.37918301,25.41904762,47.63841808,0,60.5625,34.64396766,39.36065574,28.96750133,19.75757576,28.41629956,19.0856,26.73842986,31.7966,28.46548649,23.67184245,31.23362355,29.63227953,28.53480637,49.72727273,19.45603075,28.3519889,24.75712387,32.21172414,25.36107091,32.43223684,14.76767677,33.77350427,25.27048554,20.00590641,24.00035638,13.44047619,20.65493333
31.8177681,26.69029517,18.16772939,24.08413002,27.91078067,51.99579832,19.45959596,38.85524425,21.50699898,33.77644851,28.47943136,18.73773749,17.99495848,21.55779558,19.15789474,22.80446485,30.10045074,25.98973799,22.97968627,45.375,38.32608696,22.32773109,29.07490397,20.28037383,26.34290844,21.22697445,26.83553421,20.50477924,22.28175753,29.9841954,35.66197183,30.61654135,22.42957746,35.35371618,35.79427001,26.59214502,27.46252231,27.5272327,20.08766234,32.76505109,74.20833333,39.45601291,57.2987013,34.19957537,27.98360656,16.6342711,34.47313692,51.33333333,49.01644737,25.52678571,0,41.46133045,27.05405405,28.20746692,19.71055437,23.89598912,21.11961367,28.01930585,31.14551958,27.52822793,24.61767646,31.24088814,30.12715931,29.06733631,69.625,22.69571713,31.47845344,24.90497738,30.11348601,28.03655108,32.54651515,11.11764706,43.421875,26.65277247,20.59587124,25.827299,27.77777778,19.71403197
32.4841169,27.20842993,20.72240714,36.52671756,34.06,45.0942623,16.63738019,38.54298874,21.57019269,34.08923513,30.69519874,20.2870219,19.40364233,20.55874908,0,26.88701611,28.13291445,26.51418764,24.95634233,45.75,26.98104265,27.25,29.93686007,39.45384615,24.11783189,21.4034588,24.90382862,23.15209548,21.92414588,33.9119898,30.21428571,29.90384615,21.86608352,38.36774074,36.12773878,22.53369272,26.13414634,27.97852139,14.56549521,35.98374547,71.45454545,39,53.94117647,29.73484848,22.05050505,21,35.27280502,53.37333333,39.58238173,35.69230769,38.66666667,42.12259152,43.05172414,25.87378641,21.97326203,24.8814078,24.2489592,28.73528461,34.24903514,30.28735921,27.66350975,28.12244501,28.34437683,30.40348176,43.61616162,20.75429799,31.73664847,27.34602355,26.65425803,24.16366366,36.0398068,19.60655738,43.40151515,29.01573341,21.02882411,24.87282933,35.21929825,21.01911843
33.95942535,28.55809182,22.51347962,27.28571429,28.94347826,33.05263158,17.86999343,38.87288136,21.73270809,36.62278978,31.22000706,20.54118716,19.46802252,21.79977198,0,24.78174392,29.63875724,28.72795297,24.9736447,21.64516129,25.20598007,22.675,27.16662688,27.66,24.0381451,21.10755064,28.65467044,21.69817518,21.96296548,30.50210379,40.26495726,28.9556213,23.94533407,38.88159691,38.2613544,26.92934783,28.61949934,27.65027629,21.40286299,33.02777593,70.69411765,39.58042553,55.58823529,27.50460405,34.88461538,19.35224274,36.2944715,29.19553073,43.6745283,0,61,33.60673029,43.93333333,27.3730804,18.75649267,29.4183908,19.79746835,28.88947111,32.14952532,30.70237683,26.5171988,30.31530167,30.08408702,30.13898144,37.82771536,21.96095445,32.09694006,27.89735665,32.17909605,34.5998004,34.34305187,5.710526316,32.74230769,29.22570034,21.31980959,24.90147968,34.22368421,21.82341501
32.70176666,29.92567069,22.98627351,26.43445693,24.10362694,30,21.25780553,40.39538661,21.22194436,34.82473965,32.88153944,20.85590778,19.15329498,23.49753609,0,23.19331123,29.97954213,28.84291656,25.53325735,24.72941176,25.93115942,30.83673469,27.44509982,0,23.87257439,21.81544875,27.83301196,23.27250693,25.62604017,32.62827822,42.22891566,32.16604478,24.49895935,40.56240079,38.84583333,26.90082645,30.41750842,30.31173396,17.50726979,32.93221397,71.30952381,43.48053848,57.64556962,28.03558052,50.07894737,19.21964018,36.83960114,30.58479532,29.40884718,0,64.09090909,37.51736558,39.99122807,27.215,21.02369281,30.6557377,24.27306548,28.9539753,33.06387868,33.28469811,27.25004842,34.59545177,29.52560647,34.53723633,53.096,21.62189055,34.72983007,27.72589168,31.28180262,29.97458894,34.26780021,28.68085106,29.08823529,27.68313362,22.26582636,26.84935741,38.24242424,23.18576457
34.19096774,32.50944081,23.00720461,36.51456311,27.36749117,29.90277778,16.47000759,38.13110709,20.18030413,38.77968037,30.45122317,21.27994956,20.22005044,25.2088,0,26.64012033,31.27469136,27.93580915,25.85725369,22.21590909,37.4965035,23.24683544,28.87609512,32.41176471,26.4084507,22.58657968,27.13269231,22.80703422,26.47855883,24.25177809,40.72815534,27.88578089,22.68094687,38.21022867,36.20453805,24.46991404,29.45535473,27.83315581,18.87229862,33.47155256,76.30882353,39.10411171,78.39189189,36.19189511,26.64090909,20.84366063,35.00430036,29.94701987,31.06469761,0,67,42.18247752,35.20930233,25.74880763,18.55894309,28.08277901,27.28451493,28.61095447,33.9249732,32.58102104,27.34363165,31.41318814,29.11278891,30.37584283,32.7961165,18.28722084,33.22422197,27.43125367,28.37253731,25.24561404,34.67309821,23.41935484,32.8,28.77078623,20.89624198,23.88776542,25.22580645,19.66336996
33.27555249,29.96457938,22.99462287,38.52941176,24.85294118,33.30188679,19.26699834,36.92209683,22.20987654,36.9606596,32.35666631,22.12355058,19.5391279,23.76977389,0,28.08071749,30.19211409,27.49657702,25.95294489,20.14285714,41.375,30.16532258,28.82587574,52.08,29.81547139,23.13024057,26.6512374,22.23055976,26.24199212,31.1838565,34.85340314,24.36919831,24.56533754,41.30688823,34.33804184,15.34869739,27.63126698,27.69598693,18.99166667,33.6670822,73.225,38.96086476,75.94117647,35.97,20.12878788,20.02121212,37.96990973,27.1,41.9703504,0,72.45833333,45.08217753,60.76,26.06807728,21.11068242,28.39237057,21.57458564,29.67709024,32.01359026,31.04030267,29.12882704,29.46781802,30.4780083,30.99061259,33.93564356,20.41371557,33.64534552,28.57176883,35.26760563,34.33782483,33.37387817,28.58888889,37.80524345,30.76831051,21.4789673,27.20749915,49.53333333,21.64216418
33.61789452,29.74210526,21.38729999,27.10322581,14.21203438,28.91693291,21.13237064,40.25462219,21.79704681,34.0655776,33.58426552,21.59458443,18.11044061,24.89160749,0,24.98078372,33.33557394,28.38498584,24.49741983,41.8,28.78911565,30.36111111,28.99893532,0,32.04894327,23.34506697,28.81927711,21.97017707,25.95574778,30.15577889,31.63095238,37.76369863,23.82236747,41.36384772,34.79192844,32.05309735,28.9319743,27.44647943,17.37634409,33.64061204,69.53846154,37.24996507,68.94444444,32.44695652,26.36309524,25.37477477,39.43438454,26.175,57.30618893,33.08333333,0,44.00752299,45.74479167,27.14381885,27.90617463,32.19029126,26.80769231,27.59356474,34.49285887,31.59865638,28.34006806,27.71941248,26.87397347,31.70965573,23.55721393,23.03804738,30.79064559,27.34573146,27.75548827,24.27703399,36.74842291,15.25,33.20779221,28.38216787,20.14289765,24.05038314,57.55555556,21.66609294
30.32090164,30.22733612,20.94359801,27.832,19.20987654,28.10888889,20.81395349,38.34538237,21.3572282,34.69058501,32.53423223,21.63548698,17.93965379,23.20538721,0,26.03761959,34.19651996,27.19455006,25.77477287,35.04705882,32.37450199,21.87150838,31.63452211,39.10869565,25.1492228,23.49910135,26.07076923,20.8485954,24.93788543,29.85557769,24.15286624,31.73176471,21.52168367,39.86047738,34.77407582,21.84615385,28.60145349,26.5545093,17.44505495,34.92822841,62.19354839,37.33092551,74.84210526,30.26938776,24.32450331,19.43586833,37.42883346,33.88785047,23.2797619,20.392,85.23529412,41.86503597,35.18834081,28.46957733,20.83614951,31.97916667,28.88695652,25.12255565,34.20641221,30.93234568,26.14343742,24.18848844,27.4253905,29.15036061,25.14893617,21.2476489,32.9182058,26.93957833,32.05652866,28.36732673,35.72741433,11.88405797,29.33098592,27.73827924,19.9448331,24.6134734,51.91891892,20.4600735
29.49679803,29.65334389,20.79937615,25.29245283,27.04201681,20.71373308,26.89106754,38.62492045,23.02986894,32.64197011,32.26499642,21.04267048,16.66561676,25.34075135,0,23.31682793,32.02326969,29.61833856,26.30328169,56,28.01142857,27.53469388,29.05316847,31.34482759,25.21810406,22.71164218,33.0861244,21.60913706,24.90775277,31.07274701,60.08823529,24.59126984,22.60451128,40.88261541,35.45859779,26.41732283,28.8706531,27.43159242,15.0910683,31.36925647,63.55172414,34.0997656,68.95652174,31.27785818,34.52941176,20.56162915,32.77990431,27.16176471,37.68867925,34.18918919,0,39.91889764,43.66942149,27.30318896,22.85628382,34.93286713,22.89008363,22.41401947,31.91312328,27.35275779,24.20229885,25.91555105,22.88966346,30.21497191,53.5,21.70927152,32.26048565,27.76028192,34.40110269,29.76923077,31.26868843,12.75,39.41025641,28.23660131,20.46857365,24.47587608,61.59090909,19.90474751
35.73159898,31.78689996,20.25332326,19.60902256,37.4,29.77800407,28.18095238,40.68590455,22.01414927,31.99867812,33.1229231,22.05865922,15.93866866,24.8769671,0,24.6652798,33.53567251,29.25185797,26.4937331,30.4137931,29.77222222,22.60344828,27.66209022,0,21.36949153,22.78346268,31.63394343,22.40629338,24.32963121,36.11014177,0,27.65151515,23.15593895,42.99647204,39.12911858,39.76923077,28.79235828,28.63256077,22.40714286,32.08832003,72.11764706,39.76240809,75.05882353,22.075,24.47089947,18.28228228,32.31510051,30.88172043,36.03883495,0,0,44.83751846,30.17647059,24.72228705,25.26683864,36.78431373,30.14119923,24.92955733,31.25524372,28.6521054,28.6049949,27.07600398,23.91643801,28.46831113,54.19298246,17.64477401,32.16308106,30.00560108,30.05230289,36.05420354,34.79892473,26.88235294,31.4973545,28.76091587,19.14254648,21.82258639,0,16.41147701
34.35182438,25.99102804,19.91835601,31.84693878,25.66129032,23.74925373,20.34845735,37.10195321,22.32665746,33.96720021,32.15917915,21.76808654,15.15254237,23.11870878,0,26.46884735,32.58752817,29.71190865,24.91662449,62.42307692,32.86842105,24.98802395,34.6635514,0,27.88476563,23.88337934,27.98607485,20.96780893,24.41146658,31.63602251,0,26.6097973,23.21564281,43.4409707,37.60638488,51.89473684,25.87431163,26.56428429,23.93555556,30.85555903,70.25,37.29068263,73.9375,30.46323529,43.27272727,18.07683215,33.26275395,39.32727273,44.86206897,0,71.26666667,47.35247607,53.83333333,25.77761414,17.87212073,34.08413793,25.22641509,26.13456091,30.86998304,31.54761045,24.89462756,28.18663162,22.21965318,28.54720032,65.8,20.27256098,30.35603823,27.64001117,30.73363229,36.00716332,32.8510083,12.6,25.09896907,25.90700926,18.25150679,22.48875043,66.07142857,20.87568681
29.44083738,21.56807131,20.22469544,30.25,15.59090909,46.44471154,17.75342466,37.53145695,22.60969739,31.39713863,28.90768072,20.65935873,14.97185132,24.08855689,48.28571429,23.14163538,29.6903589,29.94078691,25.15740614,24.5,32.12112676,36.1875,26.5962361,74.78571429,22.70473876,24.29846379,27.99712147,17.00422734,21.51978559,19.83453237,66.44444444,21.90942029,22.66571213,39.29587712,38.50851407,34.0989011,30.22725542,25.26956961,20.04833837,28.91587647,69.26315789,32.4619679,82.16666667,21.54029851,41.71428571,17.70485437,36.70347003,64.80645161,33.67519182,0,0,43.47794118,38.93548387,21.23296245,18.09121622,28.40644172,23.73758099,25.50798304,32.36179002,30.55014327,23.81619256,28.29451651,23.73368146,28.00821708,61.52173913,15.70463174,29.34244946,24.82376636,29.78467742,27.70164918,33.33186706,7.183333333,38.71982759,25.84114119,18.52065414,19.77663297,55.19230769,19.51496422
29.332239,26.25364274,21.40734091,40.87254902,22.54326923,49.40873016,19.16666667,36.50888954,21.93368072,33.45631565,55.99718417,21.06011905,15.34299821,22.1895466,35.77027027,21.71144883,30.72828508,27.14529915,23.11664296,0,35.99270073,27.68421053,31.1944793,70.55,19.22103862,21.34365694,24.70550847,22.4303351,21.62321591,28.49122807,54.26086957,37.34302326,22.21684725,39.19978046,37.77427445,16.11504425,24.68887147,26.33212885,21.83703704,28.93884269,79,33.38689218,71.71428571,31.55384615,19.03125,19.43686502,30.66608544,55.68,24.5125,0,0,46.10133843,50.5,27.51342282,16.11983003,24.08333333,22.36678832,25.09642,31.92920042,30.77092449,23.09818819,28.26449234,20.34727573,30.05840928,0,19.05493631,39.31126739,25.52633421,25.02270663,24.75987193,35.85532855,0,35.00990099,25.56198619,17.12263827,22.71932545,39.4,16.93723099
28.03994443,24.95401742,21.75856128,50.71428571,23.10132159,41.4015748,28.75547445,39.32066574,22.36029056,30.58104319,30.58438244,21.09955042,15.08916429,19.19712872,0,20.85154185,29.27060783,28.34509272,24.40242015,0,38.41758242,19.75862069,28.60793651,71.5,24.5922528,21.64158416,27.66250974,20.05219605,22.22956371,36.9606599,49.91111111,30.39586645,22.08212649,40.84084471,37.44699552,15.55483871,29.0498366,25.36526348,25.3963964,30.77938824,27.24615385,36.27651515,37.90909091,32.70140845,16.48484848,21.06917293,30.08363803,61.76666667,32.72607261,0,0,41.79568927,50.88888889,26.08872902,28.32783338,30.60779817,25.1650165,23.74685146,27.86993058,29.16813648,24.31267092,32.80429047,19.44051447,30.57497894,70.78,16.21360153,26.46827458,26.22355582,25.35303514,26.50551181,37.06525085,18.36486486,30.00802139,26.26374207,20.06118568,23.38309087,0,18.80095109
